0.016596675888966,-0.0797164713475454,-0.0665710253482275
0.0544883151782501,0.0981508455356536,-0.0311265602221876
-0.0360064190662304,0.0140488964527407,-0.0554490912446286
-0.0873233976970294,-0.00787185954500731,-0.00409009077592155
-0.0832921989952699,-0.0992002685085856,-0.0217936070800629
0.042366842019,0.0307432477639174,0.0784600882543507
-0.0316913191728513,-0.0200367327952904,0.0310594476462753
0.072571508153251,0.0422581238364187,-0.048313156958697
0.0609247677400374,0.000925169392248892,0.0593664703342776
0.0879140908026071,-0.0410331762358749,-0.039660041886414
0.0516713624219003,-0.082637890388688,0.0452192511234077
